x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.02200108,0.02227543,136019.5,0.026157596153846153,1789.569526923125,11487.930641647456,0.1010236
0.02217698,0.02236766,137627.8,0.026466884615384614,1837.695260338831,11796.868114732733,0.1028162
0.02235298,0.02245973,139446.5,0.026816634615384614,1895.598471597493,12168.570954360233,0.1048861
0.02252905,0.02255165,141291.0,0.027171346153846154,1946.9601413220764,12498.281139160763,0.106746
0.02270518,0.02264341,143081.1,0.027515596153846154,1999.9423262516743,12838.394030309868,0.1086146
0.0228814,0.02273502,144227.0,0.02773596153846154,2046.3352975032572,13136.208240923112,0.1101505
0.0230577,0.02282648,144400.0,0.02776923076923077,2076.680543710177,13331.005972156376,0.1110464
0.02323409,0.02291779,143868.9,0.027667096153846153,2083.1404529254264,13372.474597934619,0.1111679
0.02341056,0.02300895,143196.8,0.027537846153846152,2075.0117153849524,13320.293125427275,0.1108885
0.02358711,0.02309994,142948.1,0.02749001923076923,2066.972794058815,13268.688217521234,0.1107166
0.02376372,0.02319079,143434.1,0.02758348076923077,2075.473471173652,13323.25731228571,0.1111499
0.02394042,0.02328149,144512.3,0.02779082692307692,2107.3030051899136,13527.583254158142,0.1123272
0.0241172,0.02337203,145764.0,0.028031538461538462,2153.608057146309,13824.833077218971,0.113907
0.02429405,0.02346242,146935.0,0.02825673076923077,2198.2052877652022,14111.11974250449,0.1154001
0.02447098,0.02355265,147974.2,0.028456576923076925,2237.893009508099,14365.890394244017,0.1167182
0.02464799,0.02364274,148735.2,0.028602923076923078,2272.9827289474497,14591.144712162142,0.1178468
0.02482508,0.02373268,148995.5,0.02865298076923077,2298.3614268540246,14754.060271988044,0.1186125
0.02500224,0.02382246,148874.8,0.02862976923076923,2310.853630730268,14834.252502316385,0.1189694
0.02517948,0.02391209,148749.9,0.02860575,2316.6559169259963,14871.499594634795,0.1191643
0.0253568,0.02400157,148983.1,0.028650596153846155,2327.9997109412916,14944.319743223772,0.1195838
0.02553419,0.0240909,149605.7,0.028770326923076926,2352.296622838879,15100.29090527502,0.1204155
0.02571166,0.02418008,150348.4,0.028913153846153845,2385.7953452097454,15315.332005042725,0.121494
0.0258892,0.02426911,150883.1,0.02901598076923077,2419.3281170922096,15530.591681636715,0.1225096
0.02606682,0.02435799,151003.4,0.029039115384615382,2443.3745309692536,15684.95480117127,0.1231832
0.02624451,0.02444672,150791.0,0.02899826923076923,2454.5160537351207,15756.476493316242,0.1234577
0.02642228,0.0245353,150490.0,0.028940384615384614,2458.724342618643,15783.491107773292,0.1235428
0.02660012,0.02462373,150297.5,0.028903365384615385,2463.4491485307917,15813.82144241379,0.1236665
0.02677803,0.02471201,150285.7,0.028901096153846156,2473.738252430563,15879.871132122411,0.1239657
0.02695602,0.02480014,150337.0,0.028910961538461538,2489.564300123165,15981.464579869931,0.1244092
0.02713408,0.02488812,150254.9,0.028895173076923075,2506.1357325552003,16087.842937093794,0.1248324
0.02731223,0.02497596,149899.9,0.028826903846153846,2516.971667181047,16157.402942193556,0.1250456
0.02749044,0.02506365,149305.7,0.02871263461538462,2518.704337714391,16168.525616452602,0.124977
0.02766872,0.02515119,148643.0,0.028585192307692308,2514.393343980242,16140.851700312765,0.1247435
0.02784707,0.02523858,148057.8,0.028472653846153845,2509.874064986909,16111.840721502165,0.1245216
0.0280255,0.02532583,147607.3,0.02838601923076923,2509.195960554977,16107.487710029498,0.1244216
0.028204,0.02541293,147224.7,0.02831244230769231,2512.8266130363286,16130.79425568878,0.1244378
0.02838257,0.02549988,146759.1,0.02822290384615385,2517.3453723485154,16159.801898467518,0.1244524
0.02856121,0.02558668,146122.9,0.028100557692307692,2518.5396504342816,16167.46842586962,0.1243435
0.02873993,0.02567333,145333.0,0.027948653846153845,2514.5962527820925,16142.154249449397,0.1240712
0.02891871,0.02575984,144478.2,0.027784269230769234,2506.5633250659316,16090.587816816133,0.1236816
0.02909757,0.0258462,143661.9,0.02762728846153846,2497.503485172619,16032.429242503711,0.1232733
0.02927649,0.02593242,142941.6,0.027488769230769233,2490.3385616152586,15986.434860256277,0.1229298
0.02945549,0.02601849,142310.1,0.027367326923076925,2486.4452450267986,15961.442173321611,0.1226818
0.02963455,0.02610442,141698.9,0.02724978846153846,2484.8899574454745,15951.458188014942,0.1224911
0.02981369,0.0261902,141027.7,0.02712071153846154,2482.968099777316,15939.121049243427,0.1222748
0.02999289,0.02627583,140275.6,0.026976076923076926,2478.7937315658633,15912.324184542496,0.1219831
0.03017217,0.02636132,139481.1,0.026823288461538464,2471.252053031391,15863.911268127575,0.1215974
0.03035151,0.02644667,138785.6,0.026689538461538462,2462.690773519066,15808.953143415627,0.1212045
0.03053092,0.02653187,138244.0,0.026585384615384615,2463.1145014630815,15811.673215007451,0.1210612
0.0307104,0.02661692,137374.6,0.02641819230769231,2465.451805820426,15826.677264831522,0.1208911
0.03088995,0.02670183,135857.9,0.02612651923076923,2454.12285131472,15753.95237672522,0.1202479
0.03106957,0.0267866,133748.7,0.025720903846153848,2421.1709203422124,15542.421339889019,0.1189434
0.03124926,0.02687122,131423.5,0.02527375,2376.8967860953053,15258.208753680117,0.1173009
0.03142901,0.0269557,128973.0,0.0248025,2328.0473275296554,14944.625412300209,0.1154961
0.03160883,0.02704004,126509.8,0.02432880769230769,2273.768390116338,14596.188171429994,0.1135341
0.03178871,0.02712423,124173.3,0.02387948076923077,2224.5876178887506,14280.478001049194,0.1117161
0.03196867,0.02720828,121761.8,0.02341573076923077,2174.8620175236415,13961.270370658429,0.1098462
0.03214869,0.02729219,119398.7,0.02296128846153846,2117.449363471022,13592.716605193174,0.1077775
0.03232877,0.02737595,117315.0,0.022560576923076923,2067.8306198702126,13274.19492920563,0.1059632
0.03250893,0.02745958,115300.1,0.022173096153846154,2032.6135007184478,13048.12278385026,0.1045231
0.03268914,0.02754306,113003.8,0.0217315,1991.0019351159235,12781.002243217195,0.1028325
0.03286943,0.0276264,110656.8,0.021280153846153848,1927.8888158341106,12375.855013126573,0.1005641
0.03304978,0.0277096,108878.9,0.02093825,1866.4834446699267,11981.670470784919,0.09847563
0.03323019,0.02779265,107683.2,0.020708307692307693,1836.734042921139,11790.697692818489,0.09735631
0.03341067,0.02787557,106435.3,0.020468326923076922,1829.0410000070717,11741.313110610066,0.09679795
0.03359122,0.02795834,104722.7,0.02013898076923077,1800.7852388801516,11559.9285825604,0.09557321
0.03377182,0.02804097,103188.8,0.019844,1745.9651122576977,11208.017241352065,0.09369308
0.0339525,0.02812347,102650.8,0.019740538461538462,1699.956964137408,10912.673357471082,0.09228964
0.03413324,0.02820582,103287.4,0.019862961538461538,1709.3734415230347,10973.121324128579,0.09265123
0.03431404,0.02828803,103822.8,0.01996592307692308,1764.5013607897527,11327.008503937268,0.09416172
0.0344949,0.0283701,103133.3,0.019833326923076922,1798.1586868306958,11543.067741270426,0.09475356
0.03467583,0.02845203,101257.6,0.019472615384615387,1784.5816115243656,11455.91130667036,0.09382799
