x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01722634,0.01839834,870530.9,0.16740978846153848,-1394.2312173797063,-8950.1029620325,0.2838766
-0.01705434,0.01829904,911524.3,0.17529313461538462,-1773.2220009462828,-11382.989625520866,0.320527
-0.01688233,0.01819973,1052684.0,0.20243923076923076,2150.771388219074,13806.623415398559,0.3635143
-0.01671032,0.01810043,1841639.0,0.35416134615384615,12179.24512572778,78183.22851783446,1.032128
-0.01653832,0.01800113,1783219.0,0.34292673076923075,-2739.8206043470623,-17587.955427142082,0.4531756
-0.01636631,0.01790182,2616384.0,0.5031507692307692,10855.132288864877,69683.24223468095,1.111088
-0.0161943,0.01780252,2942526.0,0.5658703846153846,10143.870261541184,65117.37948668213,1.08426
-0.01602229,0.01770322,1861876.0,0.3580530769230769,4876.625442416614,31304.922220092074,0.6123553
-0.01585028,0.01760391,822289.0,0.1581325,-920.9648164179315,-5912.025084936119,0.2160898
-0.01567828,0.01750461,800030.7,0.15385205769230767,-704.7242925784734,-4523.894530404208,0.190947
-0.01550627,0.01740531,765328.7,0.14717859615384615,550.3366973727042,3532.821560635871,0.1751522
-0.01533426,0.017306,701272.1,0.13486001923076923,551.5600348479729,3540.6746313636554,0.1610264
-0.01516226,0.0172067,579728.0,0.11148615384615385,-1159.9563839841762,-7446.203283008197,0.2150127
-0.01499025,0.01710739,630712.3,0.12129082692307694,-125.61635835280643,-806.3794060544275,0.07061287
-0.01481824,0.01700808,602416.8,0.11584938461538462,-208.01132601143402,-1335.3041890498857,0.09332421
-0.01464624,0.01690878,529247.1,0.10177828846153845,43.567432554484135,279.67599799326894,0.04189474
-0.01447423,0.01680947,365914.2,0.07036811538461539,654.4533255211511,4201.185982815115,0.1348096
-0.01430223,0.01671017,1221213.0,0.23484865384615386,6357.266256500908,40809.721403076524,0.6028961
-0.01413022,0.01661086,1164642.0,0.22396961538461538,4397.847319402078,28231.462492944287,0.5021526
-0.01395821,0.01651156,701078.5,0.13482278846153847,812.3925087572205,5215.05795331853,0.1877124
-0.0137862,0.01641226,587688.7,0.11301705769230769,-484.0291200651633,-3107.1678837796326,0.1385573
-0.0136142,0.01631295,591466.5,0.11374355769230769,-294.6772849998486,-1891.6460974654613,0.1087458
-0.01344219,0.01621365,575595.6,0.11069146153846153,-598.128039515319,-3839.6124483582153,0.1530699
-0.01327018,0.01611434,644863.2,0.12401215384615384,-240.35040912584202,-1542.9011212973528,0.09972062
-0.01309817,0.01601504,699585.6,0.1345356923076923,143.39996567186444,920.5391770865637,0.07580139
-0.01292617,0.01591574,681003.0,0.13096211538461539,533.6116429848472,3425.457045374019,0.1514691
-0.01275416,0.01581644,502844.2,0.0967008076923077,1628.4008858562759,10453.32754725532,0.2339037
-0.01258215,0.01571713,455869.4,0.08766719230769231,-1359.7792681056915,-8728.942734516824,0.1970153
-0.01241015,0.01561783,517549.0,0.09952865384615385,131.89154360666015,846.6622181358924,0.0651068
-0.01223814,0.01551852,561596.3,0.10799928846153847,-1755.151952561715,-11266.991079831478,0.2395781
-0.01206613,0.01541922,597392.9,0.11488325,1045.7080816237108,6712.799772444634,0.1953108
-0.01189412,0.01531992,529061.4,0.10174257692307692,1124.6606951700421,7219.626768966246,0.1922674
-0.01172212,0.01522061,452785.1,0.0870740576923077,-1715.5773370403583,-11012.946500149304,0.2132032
-0.01155011,0.01512131,579432.4,0.1114293076923077,-731.7066329506614,-4697.104484016888,0.1513879
-0.0113781,0.015022,897630.6,0.17262126923076923,-1146.4899803962928,-7359.757292459833,0.2206865
-0.0112061,0.01492269,1084526.0,0.2085626923076923,637.7342378809102,4093.859770386284,0.1756691
-0.01103409,0.01482339,1009508.0,0.19413615384615385,4431.649306148741,28448.450362626663,0.452155
-0.01086209,0.01472408,628752.2,0.1209138846153846,4944.437677111048,31740.23486768961,0.384777
-0.01069008,0.01462478,719400.7,0.13834628846153846,1437.0742515161692,9225.128769766074,0.2104707
-0.01051807,0.01452547,785529.9,0.1510634423076923,2788.151714736953,17898.21129350537,0.311916
-0.01034606,0.01442617,534261.7,0.1027426346153846,-840.291228253332,-5394.150494703693,0.158441
-0.01017406,0.01432687,507432.8,0.09758323076923077,-923.4126708884592,-5927.738798181235,0.1588173
-0.01000205,0.01422756,530178.3,0.10195736538461539,-357.8490329483549,-2297.1696873713645,0.09986528
-0.009830044,0.01412826,385403.5,0.0741160576923077,529.8313382764419,3401.189824882664,0.103382
-0.009658036,0.01402896,1294081.0,0.24886173076923077,7503.098277826749,48165.255004837185,0.5742505
-0.009486028,0.01392965,1293800.0,0.2488076923076923,12703.138025978056,81546.29723977142,0.7342543
-0.00931402,0.01383035,1135741.0,0.21841173076923076,6218.7847048149315,39920.755404839256,0.5181946
-0.009142013,0.01373105,1012163.0,0.19464673076923078,1384.4428473037099,8887.267674084142,0.2260356
-0.008970006,0.01363174,774088.2,0.14886311538461539,-338.8927766009002,-2175.4822341214954,0.1039619
-0.008797999,0.01353244,848929.0,0.16325557692307693,1449.3372621866408,9303.849721324952,0.2160685
-0.008625992,0.01343313,861627.8,0.16569765384615384,4026.3265932077866,25846.528982262163,0.3750307
-0.008453985,0.01333383,865173.4,0.1663795,3821.493363989077,24531.626210971124,0.3575636
-0.008281978,0.01323453,1176223.0,0.22619673076923077,5469.278519510524,35109.388792519494,0.4227173
-0.008109971,0.01313522,774221.0,0.14888865384615385,259.8992164244164,1668.3923855339958,0.09302465
-0.007937965,0.01303592,1120931.0,0.21556365384615384,-2293.6372018871502,-14723.733666657261,0.2954057
-0.00776596,0.01293661,2811909.0,0.5407517307692308,29477.702782801138,189228.6384794172,1.427105
-0.007593954,0.0128373,3892338.0,0.7485265384615385,32577.99391618283,209130.5919790609,1.679493
-0.007421947,0.012738,4256142.0,0.8184888461538462,33073.392063213534,212310.74199137941,1.71698
-0.00724994,0.01263869,4036740.0,0.7762961538461538,23620.5437977413,151629.29675774733,1.399851
-0.007077933,0.01253939,3573749.0,0.6872594230769231,32159.022108860394,206441.0518461323,1.556017
-0.006905926,0.01244008,2568790.0,0.4939980769230769,17139.261577975532,110023.46949624499,1.019768
