"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1255, -5.243105669370864e-03, 1.148029471351918e-02, 4.219377241614451e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.032256862962933e+07, 1.000000000000000e-10, 6.919597343398973e+10
1256, -5.472547083705711e-03, 1.161253143048197e-02, 4.227546748302844e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.034383187551591e+07, 1.000000000000000e-10, 6.791502617381335e+10
1257, -5.701896750190313e-03, 1.174492221217266e-02, 4.233799467026655e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.035327114084537e+07, 1.000000000000000e-10, 6.671766539568138e+10
1258, -5.931216881172024e-03, 1.187736571633132e-02, 4.237923126499765e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.034842111500877e+07, 1.000000000000000e-10, 6.554781212363550e+10
1259, -6.160559363573002e-03, 1.200977146862331e-02, 4.240691186310715e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.033540859346877e+07, 1.000000000000000e-10, 6.439869132835955e+10
1260, -6.389902594097093e-03, 1.214217608068577e-02, 4.242608955620713e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.031811854434576e+07, 1.000000000000000e-10, 6.330559221376453e+10
1261, -6.619246899925769e-03, 1.227457895541476e-02, 4.243692817867872e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.029638111228987e+07, 1.000000000000000e-10, 6.225302240499363e+10
1262, -6.848590431185892e-03, 1.240698306830994e-02, 4.244066018364570e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.027094398178860e+07, 1.000000000000000e-10, 6.123863337772947e+10
1263, -7.077932990420029e-03, 1.253938873899527e-02, 4.243816816512692e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.024226615433699e+07, 1.000000000000000e-10, 6.025863749826687e+10
1264, -7.307275765802811e-03, 1.267179413151244e-02, 4.243029048839242e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.021086783292934e+07, 1.000000000000000e-10, 5.930982734637756e+10
1265, -7.536618607819541e-03, 1.280419934596778e-02, 4.241790174621157e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.017732406709989e+07, 1.000000000000000e-10, 5.839047548485838e+10
1266, -7.765959838197511e-03, 1.293660750512466e-02, 4.240157800267116e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.014197723759741e+07, 1.000000000000000e-10, 5.749957585999844e+10
1267, -7.995299999290606e-03, 1.306901760568120e-02, 4.238160733124168e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.010494478223906e+07, 1.000000000000000e-10, 5.663445296715864e+10
1268, -8.224641940866480e-03, 1.320142444305683e-02, 4.235853547122223e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.006657414045088e+07, 1.000000000000000e-10, 5.579229714822292e+10
1269, -8.453984920510891e-03, 1.333382941050378e-02, 4.233298487478605e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.002728728742785e+07, 1.000000000000000e-10, 5.497343252817017e+10
1270, -8.683327681225211e-03, 1.346623489312890e-02, 4.230525261815226e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.998724348617982e+07, 1.000000000000000e-10, 5.417693356188744e+10
1271, -8.912670488246479e-03, 1.359864044791890e-02, 4.227558891003614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.994657192423373e+07, 1.000000000000000e-10, 5.340093986198924e+10
1272, -9.142012992986451e-03, 1.373104616859539e-02, 4.224425870026053e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.990542170789645e+07, 1.000000000000000e-10, 5.264463034274986e+10
1273, -9.371355754004345e-03, 1.386345136335158e-02, 4.221145867279044e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.986389166783563e+07, 1.000000000000000e-10, 5.190685515359969e+10
1274, -9.600699895459305e-03, 1.399585463553794e-02, 4.217747952005109e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.982216518379486e+07, 1.000000000000000e-10, 5.118648471939984e+10
1275, -9.830043916919832e-03, 1.412825804195895e-02, 4.214259052641832e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.978041254010103e+07, 1.000000000000000e-10, 5.048363778578009e+10
1276, -1.005938664929303e-02, 1.426066337274675e-02, 4.210685921754870e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.973864019433831e+07, 1.000000000000000e-10, 4.979757171984280e+10
1277, -1.028872924451936e-02, 1.439306910848509e-02, 4.207037546185029e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.969687782194356e+07, 1.000000000000000e-10, 4.912677004867134e+10
1278, -1.051807198220519e-02, 1.452547462324594e-02, 4.203331476204334e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.965523024677196e+07, 1.000000000000000e-10, 4.847084783482442e+10
1279, -1.074741480490934e-02, 1.465788009753233e-02, 4.199579946137553e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.961376118816264e+07, 1.000000000000000e-10, 4.782941024584280e+10
1280, -1.097675776015348e-02, 1.479028508674539e-02, 4.195798631287500e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.957256611277014e+07, 1.000000000000000e-10, 4.720173657632452e+10
1281, -1.120609955270169e-02, 1.492269225576068e-02, 4.191998916320246e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.953170716322926e+07, 1.000000000000000e-10, 4.658799442462045e+10
1282, -1.143543966943289e-02, 1.505510242264776e-02, 4.188171841472640e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.949107953221575e+07, 1.000000000000000e-10, 4.598743722062903e+10
1283, -1.166478107669185e-02, 1.518751024089523e-02, 4.184322860984179e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.945070128757890e+07, 1.000000000000000e-10, 4.539821162651433e+10
1284, -1.189412393677228e-02, 1.531991533798059e-02, 4.180475819535788e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.941074538736626e+07, 1.000000000000000e-10, 4.482092385572903e+10
1285, -1.212346680353741e-02, 1.545232071955208e-02, 4.176636702622033e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.937123757933786e+07, 1.000000000000000e-10, 4.425590193378570e+10
1286, -1.235280953496052e-02, 1.558472623069729e-02, 4.172804652868186e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.933214852088884e+07, 1.000000000000000e-10, 4.370214110617722e+10
1287, -1.258215214992644e-02, 1.571713189570697e-02, 4.168983752253768e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.929349157264323e+07, 1.000000000000000e-10, 4.315930469834885e+10
1288, -1.281149476620243e-02, 1.584953741023462e-02, 4.165174724429967e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.925525358262612e+07, 1.000000000000000e-10, 4.262702279617221e+10
1289, -1.304083856747504e-02, 1.598194114804231e-02, 4.161383956062441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.921746989933280e+07, 1.000000000000000e-10, 4.210464476379743e+10
1290, -1.327018282901982e-02, 1.611434417606206e-02, 4.157622751043135e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.918021780102227e+07, 1.000000000000000e-10, 4.159240909924105e+10
1291, -1.349952577494796e-02, 1.624674910548320e-02, 4.153889353723351e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.914346696266316e+07, 1.000000000000000e-10, 4.109038554928874e+10
1292, -1.372886828422211e-02, 1.637915488350922e-02, 4.150179347482756e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.910716615172111e+07, 1.000000000000000e-10, 4.059753265660330e+10
1293, -1.395821102772288e-02, 1.651156040533365e-02, 4.146497558846312e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.907134191780970e+07, 1.000000000000000e-10, 4.011358634392099e+10
1294, -1.418755381693275e-02, 1.664396594906404e-02, 4.142846987647276e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.903600643320240e+07, 1.000000000000000e-10, 3.963857586755645e+10
1295, -1.441689676541300e-02, 1.677637091865539e-02, 4.139231772883125e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.900118215774361e+07, 1.000000000000000e-10, 3.917208152920694e+10
1296, -1.464623902746311e-02, 1.690877718896723e-02, 4.135657623799547e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.896690521105585e+07, 1.000000000000000e-10, 3.871427988161300e+10
1297, -1.487557933199431e-02, 1.704118700645071e-02, 4.132115285816801e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.893308812328565e+07, 1.000000000000000e-10, 3.826510483451283e+10
1298, -1.510492022705814e-02, 1.717359582498642e-02, 4.128598883410906e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.889967238695584e+07, 1.000000000000000e-10, 3.782310566512607e+10
1299, -1.533426291459934e-02, 1.730600129602044e-02, 4.125121582916788e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.886675811165293e+07, 1.000000000000000e-10, 3.738843820722491e+10
1300, -1.556360591429063e-02, 1.743840660114759e-02, 4.121688726914595e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.883438078616073e+07, 1.000000000000000e-10, 3.696186553680799e+10
1301, -1.579294837450100e-02, 1.757081232061503e-02, 4.118293292855360e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.880247385003066e+07, 1.000000000000000e-10, 3.654282580835278e+10
1302, -1.602229162466378e-02, 1.770321677724282e-02, 4.114934134371509e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.877102008878114e+07, 1.000000000000000e-10, 3.613066897861890e+10
1303, -1.625163597382942e-02, 1.783561965308899e-02, 4.111618950411753e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.874007606095596e+07, 1.000000000000000e-10, 3.572543816604465e+10
1304, -1.648097945723503e-02, 1.796802391171906e-02, 4.108348376176783e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.870964003849746e+07, 1.000000000000000e-10, 3.532756655017354e+10
1305, -1.671032197771340e-02, 1.810042960394669e-02, 4.105115720168869e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.867964999135369e+07, 1.000000000000000e-10, 3.493639843454116e+10
1306, -1.693966468762693e-02, 1.823283520971930e-02, 4.101921285618994e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.865010234825688e+07, 1.000000000000000e-10, 3.455148057913964e+10
1307, -1.716900741913253e-02, 1.836524072091214e-02, 4.098805826818283e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.862132905011756e+07, 1.000000000000000e-10, 3.417266416134453e+10
1308, -1.739833471261224e-02, 1.849767495206165e-02, 4.095702097696443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.859276180024479e+07, 1.000000000000000e-10, 3.380498863480488e+10
1309, -1.762767180812830e-02, 1.863009831113071e-02, 4.090106337911569e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.854365174424798e+07, 1.000000000000000e-10, 3.345466770203200e+10
1310, -1.785806382729764e-02, 1.876064580003948e-02, 4.076924472282832e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.843184018579445e+07, 1.000000000000000e-10, 3.286695067525792e+10
1311, -1.809172665506163e-02, 1.888525282692056e-02, 4.058568460317924e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.827741516509202e+07, 1.000000000000000e-10, 3.174473918573910e+10
1312, -1.832860557500344e-02, 1.900363168436481e-02, 4.040338414970833e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.812429737715298e+07, 1.000000000000000e-10, 3.070260390124901e+10
1313, -1.856853870418083e-02, 1.911569122561219e-02, 4.022508744327313e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.797474894578763e+07, 1.000000000000000e-10, 2.975897058931345e+10
1314, -1.881135257068563e-02, 1.922136352330338e-02, 4.005050504149969e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.782851614414497e+07, 1.000000000000000e-10, 2.890712241661084e+10
1315, -1.905688048828256e-02, 1.932056630710868e-02, 3.987933372503214e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.768533538677026e+07, 1.000000000000000e-10, 2.813722480362779e+10
1316, -1.930494648551617e-02, 1.941324057104464e-02, 3.971112606622704e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.754482510163189e+07, 1.000000000000000e-10, 2.744438981819950e+10
1317, -1.955538434220949e-02, 1.949929921497704e-02, 3.954577505416222e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.740688687913387e+07, 1.000000000000000e-10, 2.682004873099160e+10
1318, -1.980800984650036e-02, 1.957870645520142e-02, 3.938317473955142e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.727142345123908e+07, 1.000000000000000e-10, 2.626252690414280e+10
1319, -2.006264904771344e-02, 1.965139850972467e-02, 3.922273352662525e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.713793830672643e+07, 1.000000000000000e-10, 2.576517136582136e+10
1320, -2.031912451277953e-02, 1.971732010130489e-02, 3.906431049678948e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.700630811411266e+07, 1.000000000000000e-10, 2.532448003009161e+10
1321, -2.057725573590099e-02, 1.977642602558858e-02, 3.890773961832772e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.687638964148714e+07, 1.000000000000000e-10, 2.493742774946554e+10
1322, -2.083686129420247e-02, 1.982867729012082e-02, 3.875267834367238e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.674789464865743e+07, 1.000000000000000e-10, 2.460127231315510e+10
1323, -2.109776052462880e-02, 1.987402961029622e-02, 3.859902708115856e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.662073719162216e+07, 1.000000000000000e-10, 2.431319163728577e+10
1324, -2.135976811414746e-02, 1.991246449813515e-02, 3.844660700692227e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.649476602743912e+07, 1.000000000000000e-10, 2.407181474615177e+10
1325, -2.162270120317740e-02, 1.994395166492887e-02, 3.829490882766817e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.636955915418212e+07, 1.000000000000000e-10, 2.387508943731134e+10
1326, -2.188637676188708e-02, 1.996845589468814e-02, 3.814390002348817e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.624508790589212e+07, 1.000000000000000e-10, 2.372151004169144e+10
1327, -2.215060831034602e-02, 1.998597383723044e-02, 3.799356432086089e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.612133714014575e+07, 1.000000000000000e-10, 2.361045675213657e+10
1328, -2.241521082947035e-02, 1.999649845370849e-02, 3.784369266210838e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.599813930929016e+07, 1.000000000000000e-10, 2.354096764968348e+10
