x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.006647915,0.01229113,4734741.0,0.9105271153846154,3251.585923384546,20873.172570960684,0.2822475
-0.006561911,0.01224148,4723983.0,0.9084582692307692,3323.8105539369885,21336.810073679913,0.2842183
-0.006475907,0.01219183,4712627.0,0.9062744230769231,3399.4316542655242,21822.25081378512,0.2862555
-0.006389903,0.01214218,4700651.0,0.9039713461538461,3478.466816673172,22329.607722991925,0.2883618
-0.006303899,0.01209252,4688029.0,0.9015440384615384,3561.837686782824,22864.79719674218,0.2905605
-0.006217895,0.01204287,4674738.0,0.8989880769230769,3649.3199096837293,23426.379015131017,0.2928439
-0.006131892,0.01199322,4660753.0,0.8962986538461538,3741.304735792745,24016.864764092792,0.2952105
-0.006045888,0.01194357,4646054.0,0.893471923076923,3837.3910532159603,24633.67955310358,0.297647
-0.005959885,0.01189392,4630583.0,0.8904967307692307,3939.415608363655,25288.614159246994,0.3002047
-0.005873881,0.01184426,4614231.0,0.8873521153846153,4040.2031389083795,25935.607831759644,0.3025862
-0.005787885,0.0117946,4596866.0,0.8840126923076923,4162.969752363674,26723.693636343727,0.3056541
-0.005701897,0.01174492,4578409.0,0.8804632692307692,4310.642599081335,27671.662069659593,0.3095298
-0.005615904,0.01169525,4558861.0,0.8767040384615384,4464.35120386173,28658.37634042479,0.3134727
-0.005529897,0.01164561,4538227.0,0.8727359615384616,4618.467170677274,29647.7056237589,0.3172876
-0.005443868,0.011596,4516377.0,0.8685340384615384,4750.426356429857,30494.80206267757,0.3201372
-0.005357828,0.01154641,4493142.0,0.8640657692307693,4887.775253034324,31376.497115125065,0.3229836
-0.005271787,0.01149682,4468228.0,0.8592746153846154,5070.858804123045,32551.780391293687,0.3271528
-0.00518574,0.01144724,4440906.0,0.8540203846153847,5287.3159074684645,33941.30125243591,0.3321665
-0.005099683,0.01139769,4409589.0,0.8479978846153846,5568.44832412326,35745.99766409299,0.3388232
-0.005013605,0.01134816,4372426.0,0.8408511538461538,5920.815995065757,38007.98039415551,0.3471943
-0.004927488,0.01129871,4328882.0,0.8324773076923077,6501.843210144923,41737.81611571882,0.3615671
-0.004841241,0.01124947,4282741.0,0.8236040384615385,7806.249639720787,50111.29944008604,0.3984156
-0.004753901,0.01120225,4242447.0,0.8158551923076923,6756.243493394205,43370.90874789391,0.3691353
-0.0046663,0.01115547,4212219.0,0.8100421153846153,7085.576992014392,45485.02632376965,0.3777519
-0.004578239,0.01110957,4173790.0,0.8026519230769231,7158.2211825332615,45951.35714223985,0.3791894
-0.004489727,0.01106455,4136658.0,0.7955111538461539,7171.2428564218535,46034.948242903876,0.3790467
-0.004400772,0.0110204,4100765.0,0.7886086538461539,7223.819078391126,46372.455102679996,0.3799952
-0.004311381,0.01097714,4065419.0,0.7818113461538462,7285.96122570034,46771.36929264092,0.3811444
-0.004221566,0.01093477,4030137.0,0.7750263461538461,7366.098089525461,47285.79844423972,0.3827351
-0.004131335,0.0108933,3994700.0,0.7682115384615384,7454.790810555665,47855.15091268827,0.3844901
-0.004040696,0.01085272,3959193.0,0.7613832692307693,7548.69733406932,48457.97277162879,0.3863018
-0.003949659,0.01081305,3923504.0,0.75452,7651.220358481205,49116.10724245913,0.3882638
-0.003858234,0.01077427,3887508.0,0.7475976923076924,7762.5353442977985,49830.680673219125,0.3903407
-0.003766427,0.01073641,3851272.0,0.7406292307692308,7878.481978819415,50574.98642690891,0.3924563
-0.003674248,0.01069947,3814928.0,0.73364,7994.654748201676,51320.74382668209,0.3944441
-0.003581707,0.01066344,3778491.0,0.7266328846153847,8121.622414462281,52135.79779457206,0.3966131
